identifier,author,word1,word2,word3
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,depth,phycoerythrin,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,phycoerythrin,concentration,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,concentration,salinity,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,salinity,specific,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,specific,conductivity,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,conductivity,temperature,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,temperature,notes,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,notes,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,name,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,longitude,habitat,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,habitat,type,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,type,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,sampling,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,sampling,priority,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,priority,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date,time,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,time,recorded,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,recorded,pressure,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,pressure,depth,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,depth,speed,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,speed,of,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,of,sound,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,sound,specific,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,specific,conductivity,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,conductivity,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date,time,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,time,recorded,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,recorded,speed,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,speed,of,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,of,sound,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,sound,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date,time,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,time,recorded,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,recorded,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date,time,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,time,recorded,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,recorded,current,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,current,speed,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,speed,current,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,current,heading,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,heading,northward,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,northward,velocity,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,velocity,eastward,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,eastward,velocity,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,velocity,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date,time,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,time,recorded,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,recorded,data,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,data,package,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,package,id,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,id,given,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,given,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,name,middle,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,middle,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,name,surname,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,surname,role,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,role,begin,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,begin,year,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,year,end,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,end,year,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,year,orcid,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,station,node,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,node,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,station,lagoon,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,lagoon,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,station,sampling,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,sampling,season,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,season,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,date,collected,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,collected,water,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,water,column,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,column,position,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,position,delta,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,delta,oxygen,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,oxygen,18,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,18,notes,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,notes,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,station,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,name,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,longitude,habitat,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,habitat,type,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,type,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,station,sampling,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,sampling,priority,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,priority,data,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,data,package,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,package,id,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,id,given,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,given,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,name,middle,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,middle,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,name,surname,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,surname,role,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,role,begin,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,begin,year,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,year,end,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,end,year,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,year,orcid,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,date,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,longitude,month,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,month,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,longitude,month,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,month,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,longitude,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,date,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,longitude,soil,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,soil,depth,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,depth,ghaas,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,ghaas,river,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,river,basin,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,basin,id,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,id,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,date,ease,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,ease,grid,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,grid,row,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,row,ease,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,ease,grid,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,grid,column,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,column,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,longitude,ghaas,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,ghaas,river,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,river,basin,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,basin,id,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,id,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,longitude,ghaas,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,ghaas,river,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,river,basin,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,basin,id,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,id,basin,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,basin,area,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,area,basin,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,basin,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,station,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,longitude,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,date,time,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,time,tidal,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,tidal,slope,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,slope,notes,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,notes,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,station,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,longitude,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,date,time,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,time,depth,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,depth,significant,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,significant,wave,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,wave,period,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,period,1,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,1,10,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,10,wave,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,wave,period,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,period,average,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,average,wave,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,wave,height,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,height,wave,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,wave,energy,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,energy,notes,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,notes,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,station,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,longitude,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,date,time,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,time,bearing,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,bearing,notes,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,notes,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,station,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,longitude,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,date,time,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,time,deployed,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,deployed,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,date,time,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,time,retrieved,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,retrieved,rbr,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,rbr,serial,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,serial,number,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,number,tcm,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,tcm,serial,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,serial,number,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,station,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,date,and,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,and,time,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,time,collected,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,collected,raw,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,raw,voltage,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,voltage,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,station,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,name,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,longitude,habitat,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,habitat,type,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,type,data,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,data,package,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,package,id,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,id,given,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,given,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,name,middle,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,middle,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,name,surname,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,surname,role,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,role,begin,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,begin,year,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,year,end,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,end,year,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,year,orcid,NA
urn:uuid:1f3f702f-9594-4293-8cbd-07932e54e8ed,David Holland,NA,NA,NA
urn:uuid:69a40625-277a-4793-aa10-f148332d2456,Alexei I. Pinchuk,NA,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,date,latitude,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,latitude,longitude,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,longitude,month,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,month,latitude,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,latitude,longitude,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,longitude,month,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,month,latitude,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,latitude,longitude,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,longitude,date,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,date,latitude,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,latitude,longitude,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,longitude,soil,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,soil,depth,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,depth,ghaas,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,ghaas,river,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,river,basin,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,basin,id,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,id,date,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,date,ease,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,ease,grid,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,grid,row,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,row,ease,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,ease,grid,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,grid,column,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,column,latitude,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,latitude,longitude,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,longitude,ghaas,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,ghaas,river,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,river,basin,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,basin,id,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,id,latitude,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,latitude,longitude,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,longitude,ghaas,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,ghaas,river,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,river,basin,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,basin,id,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,id,basin,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,basin,area,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,area,basin,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,basin,name,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,station,date,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,date,collected,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,collected,water,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,water,column,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,column,position,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,position,collection,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,collection,method,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,method,habitat,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,habitat,type,NA
