identifier,author,word1,word2,word3
doi:10.18739/A2VM42Z20,Donald A. Walker,pleurocarpous,bryophytes,acrocarpous
doi:10.18739/A2VM42Z20,Donald A. Walker,bryophytes,acrocarpous,bryophytes
doi:10.18739/A2VM42Z20,Donald A. Walker,acrocarpous,bryophytes,horsetails
doi:10.18739/A2VM42Z20,Donald A. Walker,bryophytes,horsetails,algae
doi:10.18739/A2VM42Z20,Donald A. Walker,horsetails,algae,live
doi:10.18739/A2VM42Z20,Donald A. Walker,algae,live,cover
doi:10.18739/A2VM42Z20,Donald A. Walker,live,cover,horsetails
doi:10.18739/A2VM42Z20,Donald A. Walker,cover,horsetails,algae
doi:10.18739/A2VM42Z20,Donald A. Walker,horsetails,algae,dead
doi:10.18739/A2VM42Z20,Donald A. Walker,algae,dead,cover
doi:10.18739/A2VM42Z20,Donald A. Walker,dead,cover,dead
doi:10.18739/A2VM42Z20,Donald A. Walker,cover,dead,moss
doi:10.18739/A2VM42Z20,Donald A. Walker,dead,moss,depth
doi:10.18739/A2VM42Z20,Donald A. Walker,moss,depth,dust
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,dust,thickness
doi:10.18739/A2VM42Z20,Donald A. Walker,dust,thickness,organic
doi:10.18739/A2VM42Z20,Donald A. Walker,thickness,organic,microrelief
doi:10.18739/A2VM42Z20,Donald A. Walker,organic,microrelief,height
doi:10.18739/A2VM42Z20,Donald A. Walker,microrelief,height,mean
doi:10.18739/A2VM42Z20,Donald A. Walker,height,mean,thaw
doi:10.18739/A2VM42Z20,Donald A. Walker,mean,thaw,depth
doi:10.18739/A2VM42Z20,Donald A. Walker,thaw,depth,vegetation
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,vegetation,type
doi:10.18739/A2VM42Z20,Donald A. Walker,vegetation,type,disturbed
doi:10.18739/A2VM42Z20,Donald A. Walker,type,disturbed,plot
doi:10.18739/A2VM42Z20,Donald A. Walker,disturbed,plot,transect
doi:10.18739/A2VM42Z20,Donald A. Walker,plot,transect,number
doi:10.18739/A2VM42Z20,Donald A. Walker,transect,number,distance
doi:10.18739/A2VM42Z20,Donald A. Walker,number,distance,from
doi:10.18739/A2VM42Z20,Donald A. Walker,distance,from,road
doi:10.18739/A2VM42Z20,Donald A. Walker,from,road,polygon
doi:10.18739/A2VM42Z20,Donald A. Walker,road,polygon,center
doi:10.18739/A2VM42Z20,Donald A. Walker,polygon,center,or
doi:10.18739/A2VM42Z20,Donald A. Walker,center,or,trough
doi:10.18739/A2VM42Z20,Donald A. Walker,or,trough,bare
doi:10.18739/A2VM42Z20,Donald A. Walker,trough,bare,ground
doi:10.18739/A2VM42Z20,Donald A. Walker,bare,ground,percent
doi:10.18739/A2VM42Z20,Donald A. Walker,ground,percent,gravel
doi:10.18739/A2VM42Z20,Donald A. Walker,percent,gravel,litter
doi:10.18739/A2VM42Z20,Donald A. Walker,gravel,litter,water
doi:10.18739/A2VM42Z20,Donald A. Walker,litter,water,sum
doi:10.18739/A2VM42Z20,Donald A. Walker,water,sum,of
doi:10.18739/A2VM42Z20,Donald A. Walker,sum,of,percent
doi:10.18739/A2VM42Z20,Donald A. Walker,of,percent,cover
doi:10.18739/A2VM42Z20,Donald A. Walker,percent,cover,releve
doi:10.18739/A2VM42Z20,Donald A. Walker,cover,releve,number
doi:10.18739/A2VM42Z20,Donald A. Walker,releve,number,releve
doi:10.18739/A2VM42Z20,Donald A. Walker,number,releve,number
doi:10.18739/A2VM42Z20,Donald A. Walker,releve,number,releve
doi:10.18739/A2VM42Z20,Donald A. Walker,number,releve,number
doi:10.18739/A2VM42Z20,Donald A. Walker,releve,number,sample
doi:10.18739/A2VM42Z20,Donald A. Walker,number,sample,no
doi:10.18739/A2VM42Z20,Donald A. Walker,sample,no,releve
doi:10.18739/A2VM42Z20,Donald A. Walker,no,releve,number
doi:10.18739/A2VM42Z20,Donald A. Walker,releve,number,layer
doi:10.18739/A2VM42Z20,Donald A. Walker,number,layer,dust
doi:10.18739/A2VM42Z20,Donald A. Walker,layer,dust,1
doi:10.18739/A2VM42Z20,Donald A. Walker,dust,1,or
doi:10.18739/A2VM42Z20,Donald A. Walker,1,or,organic
doi:10.18739/A2VM42Z20,Donald A. Walker,or,organic,2
doi:10.18739/A2VM42Z20,Donald A. Walker,organic,2,depth
doi:10.18739/A2VM42Z20,Donald A. Walker,2,depth,of
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,of,sample
doi:10.18739/A2VM42Z20,Donald A. Walker,of,sample,cm
doi:10.18739/A2VM42Z20,Donald A. Walker,sample,cm,soil
doi:10.18739/A2VM42Z20,Donald A. Walker,cm,soil,horizon
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,horizon,munsell
doi:10.18739/A2VM42Z20,Donald A. Walker,horizon,munsell,dry
doi:10.18739/A2VM42Z20,Donald A. Walker,munsell,dry,soil
doi:10.18739/A2VM42Z20,Donald A. Walker,dry,soil,color
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,color,hue
doi:10.18739/A2VM42Z20,Donald A. Walker,color,hue,munsell
doi:10.18739/A2VM42Z20,Donald A. Walker,hue,munsell,dry
doi:10.18739/A2VM42Z20,Donald A. Walker,munsell,dry,soil
doi:10.18739/A2VM42Z20,Donald A. Walker,dry,soil,color
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,color,value
doi:10.18739/A2VM42Z20,Donald A. Walker,color,value,munsell
doi:10.18739/A2VM42Z20,Donald A. Walker,value,munsell,dry
doi:10.18739/A2VM42Z20,Donald A. Walker,munsell,dry,soil
doi:10.18739/A2VM42Z20,Donald A. Walker,dry,soil,color
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,color,chroma
doi:10.18739/A2VM42Z20,Donald A. Walker,color,chroma,munsell
doi:10.18739/A2VM42Z20,Donald A. Walker,chroma,munsell,moist
doi:10.18739/A2VM42Z20,Donald A. Walker,munsell,moist,soil
doi:10.18739/A2VM42Z20,Donald A. Walker,moist,soil,color
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,color,hue
doi:10.18739/A2VM42Z20,Donald A. Walker,color,hue,munsell
doi:10.18739/A2VM42Z20,Donald A. Walker,hue,munsell,moist
doi:10.18739/A2VM42Z20,Donald A. Walker,munsell,moist,soil
doi:10.18739/A2VM42Z20,Donald A. Walker,moist,soil,color
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,color,value
doi:10.18739/A2VM42Z20,Donald A. Walker,color,value,munsell
doi:10.18739/A2VM42Z20,Donald A. Walker,value,munsell,moist
doi:10.18739/A2VM42Z20,Donald A. Walker,munsell,moist,soil
doi:10.18739/A2VM42Z20,Donald A. Walker,moist,soil,color
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,color,chroma
doi:10.18739/A2VM42Z20,Donald A. Walker,color,chroma,soil
doi:10.18739/A2VM42Z20,Donald A. Walker,chroma,soil,color
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,color,determination
doi:10.18739/A2VM42Z20,Donald A. Walker,color,determination,field
doi:10.18739/A2VM42Z20,Donald A. Walker,determination,field,laboratory
doi:10.18739/A2VM42Z20,Donald A. Walker,field,laboratory,volumetric
doi:10.18739/A2VM42Z20,Donald A. Walker,laboratory,volumetric,percent
doi:10.18739/A2VM42Z20,Donald A. Walker,volumetric,percent,gravel
doi:10.18739/A2VM42Z20,Donald A. Walker,percent,gravel,dry
doi:10.18739/A2VM42Z20,Donald A. Walker,gravel,dry,weight
doi:10.18739/A2VM42Z20,Donald A. Walker,dry,weight,undecomposed
doi:10.18739/A2VM42Z20,Donald A. Walker,weight,undecomposed,organics
doi:10.18739/A2VM42Z20,Donald A. Walker,undecomposed,organics,dry
doi:10.18739/A2VM42Z20,Donald A. Walker,organics,dry,weight
doi:10.18739/A2VM42Z20,Donald A. Walker,dry,weight,organic
doi:10.18739/A2VM42Z20,Donald A. Walker,weight,organic,matter
doi:10.18739/A2VM42Z20,Donald A. Walker,organic,matter,dry
doi:10.18739/A2VM42Z20,Donald A. Walker,matter,dry,weight
doi:10.18739/A2VM42Z20,Donald A. Walker,dry,weight,notes
doi:10.18739/A2VM42Z20,Donald A. Walker,weight,notes,releve
doi:10.18739/A2VM42Z20,Donald A. Walker,notes,releve,depth
doi:10.18739/A2VM42Z20,Donald A. Walker,releve,depth,descriptive
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,descriptive,cm
doi:10.18739/A2VM42Z20,Donald A. Walker,descriptive,cm,soil
doi:10.18739/A2VM42Z20,Donald A. Walker,cm,soil,horizon
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,horizon,munsell
doi:10.18739/A2VM42Z20,Donald A. Walker,horizon,munsell,color
doi:10.18739/A2VM42Z20,Donald A. Walker,munsell,color,moist
doi:10.18739/A2VM42Z20,Donald A. Walker,color,moist,structure
doi:10.18739/A2VM42Z20,Donald A. Walker,moist,structure,gravel
doi:10.18739/A2VM42Z20,Donald A. Walker,structure,gravel,consistency
doi:10.18739/A2VM42Z20,Donald A. Walker,gravel,consistency,texture
doi:10.18739/A2VM42Z20,Donald A. Walker,consistency,texture,boundaries
doi:10.18739/A2VM42Z20,Donald A. Walker,texture,boundaries,notes
doi:10.18739/A2VM42Z20,Donald A. Walker,boundaries,notes,site
doi:10.18739/A2VM42Z20,Donald A. Walker,notes,site,type
doi:10.18739/A2VM42Z20,Donald A. Walker,site,type,location
doi:10.18739/A2VM42Z20,Donald A. Walker,type,location,latitude
doi:10.18739/A2VM42Z20,Donald A. Walker,location,latitude,dd
doi:10.18739/A2VM42Z20,Donald A. Walker,latitude,dd,longitude
doi:10.18739/A2VM42Z20,Donald A. Walker,dd,longitude,dd
doi:10.18739/A2VM42Z20,Donald A. Walker,longitude,dd,elevation
doi:10.18739/A2VM42Z20,Donald A. Walker,dd,elevation,releve
doi:10.18739/A2VM42Z20,Donald A. Walker,elevation,releve,number
doi:10.18739/A2VM42Z20,Donald A. Walker,releve,number,ibutton
doi:10.18739/A2VM42Z20,Donald A. Walker,number,ibutton,logger
doi:10.18739/A2VM42Z20,Donald A. Walker,ibutton,logger,id
doi:10.18739/A2VM42Z20,Donald A. Walker,logger,id,number
doi:10.18739/A2VM42Z20,Donald A. Walker,id,number,position
doi:10.18739/A2VM42Z20,Donald A. Walker,number,position,alaska
doi:10.18739/A2VM42Z20,Donald A. Walker,position,alaska,geobotany
doi:10.18739/A2VM42Z20,Donald A. Walker,alaska,geobotany,center
doi:10.18739/A2VM42Z20,Donald A. Walker,geobotany,center,id
doi:10.18739/A2VM42Z20,Donald A. Walker,center,id,location
doi:10.18739/A2VM42Z20,Donald A. Walker,id,location,ibutton
doi:10.18739/A2VM42Z20,Donald A. Walker,location,ibutton,position
doi:10.18739/A2VM42Z20,Donald A. Walker,ibutton,position,depth
doi:10.18739/A2VM42Z20,Donald A. Walker,position,depth,position
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,position,notes
doi:10.18739/A2VM42Z20,Donald A. Walker,position,notes,absolute
doi:10.18739/A2VM42Z20,Donald A. Walker,notes,absolute,height
doi:10.18739/A2VM42Z20,Donald A. Walker,absolute,height,ground
doi:10.18739/A2VM42Z20,Donald A. Walker,height,ground,surface
doi:10.18739/A2VM42Z20,Donald A. Walker,ground,surface,borehole
doi:10.18739/A2VM42Z20,Donald A. Walker,surface,borehole,location
doi:10.18739/A2VM42Z20,Donald A. Walker,borehole,location,date
doi:10.18739/A2VM42Z20,Donald A. Walker,location,date,distance
doi:10.18739/A2VM42Z20,Donald A. Walker,date,distance,from
doi:10.18739/A2VM42Z20,Donald A. Walker,distance,from,transect
doi:10.18739/A2VM42Z20,Donald A. Walker,from,transect,borehole
doi:10.18739/A2VM42Z20,Donald A. Walker,transect,borehole,depth
doi:10.18739/A2VM42Z20,Donald A. Walker,borehole,depth,cm
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,cm,permafrost
doi:10.18739/A2VM42Z20,Donald A. Walker,cm,permafrost,table
doi:10.18739/A2VM42Z20,Donald A. Walker,permafrost,table,borehole
doi:10.18739/A2VM42Z20,Donald A. Walker,table,borehole,location
doi:10.18739/A2VM42Z20,Donald A. Walker,borehole,location,depth
doi:10.18739/A2VM42Z20,Donald A. Walker,location,depth,tare
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,tare,borehole
doi:10.18739/A2VM42Z20,Donald A. Walker,tare,borehole,location
doi:10.18739/A2VM42Z20,Donald A. Walker,borehole,location,date
doi:10.18739/A2VM42Z20,Donald A. Walker,location,date,borehole
doi:10.18739/A2VM42Z20,Donald A. Walker,date,borehole,depth
doi:10.18739/A2VM42Z20,Donald A. Walker,borehole,depth,location
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,location,water
doi:10.18739/A2VM42Z20,Donald A. Walker,location,water,depth
doi:10.18739/A2VM42Z20,Donald A. Walker,water,depth,thaw
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,thaw,depth
doi:10.18739/A2VM42Z20,Donald A. Walker,thaw,depth,perma
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,perma,frost
doi:10.18739/A2VM42Z20,Donald A. Walker,perma,frost,table
doi:10.18739/A2VM42Z20,Donald A. Walker,frost,table,depth
doi:10.18739/A2VM42Z20,Donald A. Walker,table,depth,to
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,to,massive
doi:10.18739/A2VM42Z20,Donald A. Walker,to,massive,ice
doi:10.18739/A2VM42Z20,Donald A. Walker,massive,ice,type
doi:10.18739/A2VM42Z20,Donald A. Walker,ice,type,of
doi:10.18739/A2VM42Z20,Donald A. Walker,type,of,massive
doi:10.18739/A2VM42Z20,Donald A. Walker,of,massive,ice
doi:10.18739/A2VM42Z20,Donald A. Walker,massive,ice,frozen
doi:10.18739/A2VM42Z20,Donald A. Walker,ice,frozen,protective
doi:10.18739/A2VM42Z20,Donald A. Walker,frozen,protective,layer
doi:10.18739/A2VM42Z20,Donald A. Walker,protective,layer,intermediate
doi:10.18739/A2VM42Z20,Donald A. Walker,layer,intermediate,layer
doi:10.18739/A2VM42Z20,Donald A. Walker,intermediate,layer,borehole
doi:10.18739/A2VM42Z20,Donald A. Walker,layer,borehole,location
doi:10.18739/A2VM42Z20,Donald A. Walker,borehole,location,depth
doi:10.18739/A2VM42Z20,Donald A. Walker,location,depth,of
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,of,soil
doi:10.18739/A2VM42Z20,Donald A. Walker,of,soil,sample
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,sample,tare
doi:10.18739/A2VM42Z20,Donald A. Walker,sample,tare,borehole
doi:10.18739/A2VM42Z20,Donald A. Walker,tare,borehole,location
doi:10.18739/A2VM42Z20,Donald A. Walker,borehole,location,depth
doi:10.18739/A2VM42Z20,Donald A. Walker,location,depth,of
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,of,sample
doi:10.18739/A2VM42Z20,Donald A. Walker,of,sample,tare
doi:10.18739/A2VM42Z20,Donald A. Walker,sample,tare,none
doi:10.18739/A2VX06340,Brook Nunn,psmid,score,q
doi:10.18739/A2VX06340,Brook Nunn,score,q,value
doi:10.18739/A2VX06340,Brook Nunn,q,value,peptide
doi:10.18739/A2VX06340,Brook Nunn,value,peptide,proteinids
doi:10.18739/A2VX06340,Brook Nunn,peptide,proteinids,psmid
doi:10.18739/A2VX06340,Brook Nunn,proteinids,psmid,score
doi:10.18739/A2VX06340,Brook Nunn,psmid,score,q
doi:10.18739/A2VX06340,Brook Nunn,score,q,value
doi:10.18739/A2VX06340,Brook Nunn,q,value,peptide
doi:10.18739/A2VX06340,Brook Nunn,value,peptide,proteinids
doi:10.18739/A2W37KW70,Beth Orcutt,avgd13ch4_permil,stdevd13ch4_permil,light_lux
doi:10.18739/A2WH2DF2X,Jacqueline M. Grebmeier,NA,NA,NA
doi:10.18739/A2WP9T67J,Mark Skidmore,NA,NA,NA
doi:10.18739/A2X63B542,Matti Ruuskanen,NA,NA,NA
doi:10.18739/A2XD0QX8B,Jacqueline M. Grebmeier,NA,NA,NA
doi:10.18739/A2ZP3W08H,Jacqueline M. Grebmeier,NA,NA,NA
doi:10.18739/A2ZS2KD7B,Christina Bonsell,NA,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,year,habitat,fwsal
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,habitat,fwsal,site
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,fwsal,site,station
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,site,station,latitude
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,station,latitude,longitude
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,latitude,longitude,watercolumnposition
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,longitude,watercolumnposition,julianday
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,watercolumnposition,julianday,woy
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,julianday,woy,doc_ppm
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,woy,doc_ppm,k_cm_h
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,doc_ppm,k_cm_h,locationnotes
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,k_cm_h,locationnotes,site
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,locationnotes,site,station
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,site,station,latitude
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,station,latitude,longitude
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,latitude,longitude,datetime
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,longitude,datetime,latitude
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,datetime,latitude,longitude
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,latitude,longitude,year
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,longitude,year,hour
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,year,hour,julianday
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,hour,julianday,dailyrain_mm
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,julianday,dailyrain_mm,latitude
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,dailyrain_mm,latitude,longitude
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,latitude,longitude,year
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,longitude,year,julianday
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,year,julianday,watertemp_c
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,julianday,watertemp_c,nep_g_m3_day
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,node,lagoon,station
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,lagoon,station,season
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,station,season,date_collected
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,season,date_collected,water_column_position
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,date_collected,water_column_position,flag_c
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,water_column_position,flag_c,flag_n
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,flag_c,flag_n,collection_method
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,flag_n,collection_method,station_name
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,collection_method,station_name,latitude
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,station_name,latitude,longitude
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,latitude,longitude,habitat_type
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,longitude,habitat_type,station_sampling_priority
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,habitat_type,station_sampling_priority,datasetid
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,station_sampling_priority,datasetid,givenname
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,datasetid,givenname,middlename
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,givenname,middlename,surname
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,middlename,surname,role
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,surname,role,beginyear
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,role,beginyear,endyear
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,beginyear,endyear,orcid
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,node,lagoon,station
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,lagoon,station,season
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,station,season,date_collected
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,season,date_collected,pigment
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,date_collected,pigment,flag
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,pigment,flag,station_name
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,flag,station_name,latitude
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,station_name,latitude,longitude
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,latitude,longitude,habitat_type
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,longitude,habitat_type,station_sampling_priority
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,habitat_type,station_sampling_priority,datasetid
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,station_sampling_priority,datasetid,givenname
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,datasetid,givenname,middlename
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,givenname,middlename,surname
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,middlename,surname,role
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,surname,role,beginyear
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,role,beginyear,endyear
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,beginyear,endyear,orcid
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,node,lagoon,station
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,lagoon,station,season
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,station,season,date_collected
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,season,date_collected,water_column_position
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,date_collected,water_column_position,collection_method
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,water_column_position,collection_method,station_name
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,collection_method,station_name,latitude
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,station_name,latitude,longitude
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,latitude,longitude,habitat_type
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,longitude,habitat_type,station_sampling_priority
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,habitat_type,station_sampling_priority,datasetid
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,station_sampling_priority,datasetid,givenname
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,datasetid,givenname,middlename
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,givenname,middlename,surname
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,middlename,surname,role
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,surname,role,beginyear
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,role,beginyear,endyear
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,beginyear,endyear,orcid
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,node,lagoon,station
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,lagoon,station,season
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,station,season,date_collected
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,season,date_collected,water_column_position
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,date_collected,water_column_position,flag_nh3
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,water_column_position,flag_nh3,flag_po4
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag_nh3,flag_po4,flag_sio2
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag_po4,flag_sio2,flag_no23
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag_sio2,flag_no23,collection_method
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag_no23,collection_method,station_name
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,collection_method,station_name,latitude
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,station_name,latitude,longitude
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,latitude,longitude,habitat_type
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,longitude,habitat_type,station_sampling_priority
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,habitat_type,station_sampling_priority,node
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,station_sampling_priority,node,lagoon
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,node,lagoon,station
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,lagoon,station,season
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,station,season,date_collected
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,season,date_collected,flag_nh3
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,date_collected,flag_nh3,flag_po4
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag_nh3,flag_po4,flag_sio2
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag_po4,flag_sio2,flag_no23
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag_sio2,flag_no23,station_name
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag_no23,station_name,latitude
