identifier,author,word1,word2,word3
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,habitat,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,node,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,sampling,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,season,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,recorded,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,water,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,column,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,position,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,depth,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,phycoerythrin,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,concentration,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,salinity,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,specific,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,conductivity,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,temperature,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,notes,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,habitat,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,sampling,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,priority,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,recorded,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,pressure,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,depth,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,speed,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,of,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,sound,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,specific,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,conductivity,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,recorded,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,speed,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,of,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,sound,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,recorded,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,recorded,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,current,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,speed,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,current,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,heading,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,northward,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,velocity,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,eastward,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,velocity,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,recorded,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,data,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,package,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,id,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,given,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,middle,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,surname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,begin,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,year,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,end,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,year,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,orcid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,node,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,sampling,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,season,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,collected,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,water,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,column,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,position,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,delta,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,oxygen,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,18,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,notes,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,habitat,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,sampling,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,priority,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,data,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,package,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,id,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,given,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,middle,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,surname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,begin,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,year,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,end,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,year,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,orcid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,month,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,month,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,soil,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,depth,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,ghaas,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,river,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,basin,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,id,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,ease,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,grid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,row,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,ease,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,grid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,column,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,ghaas,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,river,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,basin,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,id,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,ghaas,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,river,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,basin,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,id,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,basin,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,area,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,basin,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,tidal,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,slope,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,notes,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,depth,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,significant,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,wave,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,period,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,1,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,10,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,wave,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,period,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,average,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,wave,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,height,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,wave,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,energy,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,notes,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,bearing,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,notes,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,deployed,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,retrieved,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,rbr,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,serial,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,number,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,tcm,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,serial,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,number,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,and,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,collected,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,raw,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,voltage,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,habitat,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,data,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,package,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,id,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,given,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,middle,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,surname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,begin,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,year,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,end,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,year,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,NA,orcid,NA,NA
urn:uuid:1f3f702f-9594-4293-8cbd-07932e54e8ed,David Holland,na,NA,NA
urn:uuid:69a40625-277a-4793-aa10-f148332d2456,Alexei I. Pinchuk,na,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,date,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,latitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,longitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,month,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,latitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,longitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,month,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,latitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,longitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,date,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,latitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,longitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,soil,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,depth,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,ghaas,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,river,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,basin,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,id,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,date,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,ease,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,grid,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,row,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,ease,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,grid,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,column,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,latitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,longitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,ghaas,NA,NA
