identifier,author,word1,word2,word3
doi:10.18739/A2VM42Z20,Donald A. Walker,penetrated,peat,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,peat,latitude,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,latitude,longitude,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,longitude,elevation,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,elevation,distance,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,distance,from,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,from,road,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,road,vegetation,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,vegetation,type,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,type,between,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,between,flags,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,flags,disturbed,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,disturbed,plot,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,plot,microrelief,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,microrelief,type,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,type,between,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,between,flags,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,flags,dust,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,dust,penetrated,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,penetrated,peat,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,peat,latitude,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,latitude,longitude,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,longitude,elevation,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,elevation,transect,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,transect,distance,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,distance,from,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,from,road,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,road,polygon,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,polygon,center,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,center,date,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,date,observers,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,observers,latitude,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,latitude,longitude,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,longitude,slope,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,slope,aspect,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,aspect,elevation,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,elevation,plot,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,plot,photo,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,photo,number,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,number,taken,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,taken,from,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,from,roadside,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,roadside,soil,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,photo,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,photo,number,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,number,landform,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,landform,surficial,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,surficial,geology,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,geology,parent,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,parent,material,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,material,microsite,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,microsite,site,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,site,moisture,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,moisture,glacial,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,glacial,geology,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,geology,topographic,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,topographic,position,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,position,estimated,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,estimated,snow,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,snow,duration,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,duration,disturbance,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,disturbance,degree,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,degree,disturbance,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,disturbance,type,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,type,s,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,s,physical,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,physical,stability,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,stability,exposure,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,exposure,number,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,number,of,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,of,soil,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,samples,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,samples,taken,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,taken,pleurocarpous,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,pleurocarpous,bryophytes,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,bryophytes,acrocarpous,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,acrocarpous,bryophytes,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,bryophytes,horsetails,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,horsetails,algae,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,algae,live,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,live,cover,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,cover,horsetails,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,horsetails,algae,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,algae,dead,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,dead,cover,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,cover,dead,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,dead,moss,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,moss,depth,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,dust,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,dust,thickness,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,thickness,organic,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,organic,microrelief,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,microrelief,height,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,height,mean,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,mean,thaw,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,thaw,depth,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,vegetation,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,vegetation,type,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,type,disturbed,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,disturbed,plot,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,plot,transect,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,transect,distance,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,distance,from,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,from,road,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,road,polygon,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,polygon,center,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,center,date,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,date,observers,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,observers,latitude,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,latitude,longitude,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,longitude,slope,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,slope,aspect,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,aspect,elevation,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,elevation,plot,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,plot,photo,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,photo,number,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,number,taken,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,taken,from,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,from,roadside,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,roadside,soil,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,photo,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,photo,number,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,number,landform,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,landform,surficial,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,surficial,geology,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,geology,parent,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,parent,material,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,material,microsite,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,microsite,site,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,site,moisture,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,moisture,glacial,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,glacial,geology,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,geology,topographic,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,topographic,position,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,position,estimated,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,estimated,snow,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,snow,duration,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,duration,disturbance,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,disturbance,degree,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,degree,disturbance,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,disturbance,type,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,type,s,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,s,physical,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,physical,stability,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,stability,exposure,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,exposure,number,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,number,of,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,of,soil,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,samples,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,samples,taken,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,taken,pleurocarpous,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,pleurocarpous,bryophytes,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,bryophytes,acrocarpous,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,acrocarpous,bryophytes,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,bryophytes,horsetails,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,horsetails,algae,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,algae,live,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,live,cover,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,cover,horsetails,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,horsetails,algae,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,algae,dead,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,dead,cover,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,cover,dead,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,dead,moss,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,moss,depth,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,dust,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,dust,thickness,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,thickness,organic,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,organic,microrelief,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,microrelief,height,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,height,mean,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,mean,thaw,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,thaw,depth,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,vegetation,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,vegetation,type,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,type,disturbed,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,disturbed,plot,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,plot,transect,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,transect,distance,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,distance,from,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,from,road,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,road,polygon,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,polygon,center,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,center,date,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,date,observers,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,observers,latitude,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,latitude,longitude,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,longitude,slope,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,slope,aspect,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,aspect,elevation,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,elevation,plot,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,plot,photo,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,photo,number,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,number,taken,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,taken,from,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,from,roadside,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,roadside,soil,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,photo,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,photo,number,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,number,landform,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,landform,surficial,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,surficial,geology,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,geology,parent,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,parent,material,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,material,microsite,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,microsite,site,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,site,moisture,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,moisture,glacial,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,glacial,geology,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,geology,topographic,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,topographic,position,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,position,estimated,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,estimated,snow,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,snow,duration,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,duration,disturbance,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,disturbance,degree,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,degree,disturbance,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,disturbance,type,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,type,s,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,s,physical,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,physical,stability,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,stability,exposure,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,exposure,number,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,number,of,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,of,soil,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,samples,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,samples,taken,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,taken,pleurocarpous,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,pleurocarpous,bryophytes,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,bryophytes,acrocarpous,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,acrocarpous,bryophytes,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,bryophytes,horsetails,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,horsetails,algae,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,algae,live,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,live,cover,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,cover,horsetails,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,horsetails,algae,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,algae,dead,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,dead,cover,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,cover,dead,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,dead,moss,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,moss,depth,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,dust,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,dust,thickness,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,thickness,organic,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,organic,microrelief,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,microrelief,height,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,height,mean,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,mean,thaw,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,thaw,depth,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,vegetation,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,vegetation,type,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,type,disturbed,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,disturbed,plot,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,plot,transect,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,transect,number,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,number,distance,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,distance,from,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,from,road,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,road,polygon,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,polygon,center,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,center,or,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,or,trough,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,trough,bare,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,bare,ground,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,ground,percent,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,percent,gravel,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,gravel,litter,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,litter,water,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,water,sum,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,sum,of,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,of,percent,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,percent,cover,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,cover,releve,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,releve,number,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,number,releve,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,releve,number,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,number,releve,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,releve,number,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,number,sample,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,sample,no,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,no,releve,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,releve,number,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,number,layer,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,layer,dust,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,dust,1,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,1,or,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,or,organic,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,organic,2,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,2,depth,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,of,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,of,sample,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,sample,cm,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,cm,soil,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,horizon,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,horizon,munsell,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,munsell,dry,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,dry,soil,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,color,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,color,hue,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,hue,munsell,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,munsell,dry,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,dry,soil,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,color,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,color,value,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,value,munsell,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,munsell,dry,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,dry,soil,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,color,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,color,chroma,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,chroma,munsell,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,munsell,moist,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,moist,soil,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,color,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,color,hue,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,hue,munsell,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,munsell,moist,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,moist,soil,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,color,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,color,value,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,value,munsell,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,munsell,moist,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,moist,soil,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,color,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,color,chroma,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,chroma,soil,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,color,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,color,determination,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,determination,field,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,field,laboratory,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,laboratory,volumetric,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,volumetric,percent,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,percent,gravel,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,gravel,dry,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,dry,weight,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,weight,undecomposed,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,undecomposed,organics,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,organics,dry,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,dry,weight,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,weight,organic,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,organic,matter,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,matter,dry,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,dry,weight,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,weight,notes,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,notes,releve,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,releve,depth,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,descriptive,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,descriptive,cm,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,cm,soil,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,soil,horizon,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,horizon,munsell,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,munsell,color,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,color,moist,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,moist,structure,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,structure,gravel,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,gravel,consistency,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,consistency,texture,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,texture,boundaries,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,boundaries,notes,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,notes,site,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,site,type,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,type,location,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,location,latitude,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,latitude,dd,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,dd,longitude,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,longitude,dd,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,dd,elevation,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,elevation,releve,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,releve,number,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,number,ibutton,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,ibutton,logger,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,logger,id,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,id,number,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,number,position,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,position,alaska,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,alaska,geobotany,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,geobotany,center,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,center,id,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,id,location,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,location,ibutton,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,ibutton,position,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,position,depth,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,depth,position,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,position,notes,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,notes,absolute,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,absolute,height,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,height,ground,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,ground,surface,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,surface,borehole,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,borehole,location,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,location,date,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,date,distance,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,distance,from,NA
doi:10.18739/A2VM42Z20,Donald A. Walker,from,transect,NA
