identifier,author,word1,word2,word3
doi:10.18739/A2VD6P49R,Taylor Johaneman,its,zone,and
doi:10.18739/A2VD6P49R,Taylor Johaneman,zone,and,position
doi:10.18739/A2VD6P49R,Taylor Johaneman,and,position,within
doi:10.18739/A2VD6P49R,Taylor Johaneman,position,within,the
doi:10.18739/A2VD6P49R,Taylor Johaneman,within,the,zone
doi:10.18739/A2VD6P49R,Taylor Johaneman,the,zone,this
doi:10.18739/A2VD6P49R,Taylor Johaneman,zone,this,field
doi:10.18739/A2VD6P49R,Taylor Johaneman,this,field,describes
doi:10.18739/A2VD6P49R,Taylor Johaneman,field,describes,the
doi:10.18739/A2VD6P49R,Taylor Johaneman,describes,the,area
doi:10.18739/A2VD6P49R,Taylor Johaneman,the,area,of
doi:10.18739/A2VD6P49R,Taylor Johaneman,area,of,the
doi:10.18739/A2VD6P49R,Taylor Johaneman,of,the,catchment
doi:10.18739/A2VD6P49R,Taylor Johaneman,the,catchment,this
doi:10.18739/A2VD6P49R,Taylor Johaneman,catchment,this,field
doi:10.18739/A2VD6P49R,Taylor Johaneman,this,field,describes
doi:10.18739/A2VD6P49R,Taylor Johaneman,field,describes,the
doi:10.18739/A2VD6P49R,Taylor Johaneman,describes,the,perimeter
doi:10.18739/A2VD6P49R,Taylor Johaneman,the,perimeter,of
doi:10.18739/A2VD6P49R,Taylor Johaneman,perimeter,of,the
doi:10.18739/A2VD6P49R,Taylor Johaneman,of,the,catchment
doi:10.18739/A2VD6P49R,Taylor Johaneman,the,catchment,this
doi:10.18739/A2VD6P49R,Taylor Johaneman,catchment,this,field
doi:10.18739/A2VD6P49R,Taylor Johaneman,this,field,describes
doi:10.18739/A2VD6P49R,Taylor Johaneman,field,describes,the
doi:10.18739/A2VD6P49R,Taylor Johaneman,describes,the,number
doi:10.18739/A2VD6P49R,Taylor Johaneman,the,number,of
doi:10.18739/A2VD6P49R,Taylor Johaneman,number,of,lakes
doi:10.18739/A2VD6P49R,Taylor Johaneman,of,lakes,found
doi:10.18739/A2VD6P49R,Taylor Johaneman,lakes,found,in
doi:10.18739/A2VD6P49R,Taylor Johaneman,found,in,the
doi:10.18739/A2VD6P49R,Taylor Johaneman,in,the,catchment
doi:10.18739/A2VD6P49R,Taylor Johaneman,the,catchment,this
doi:10.18739/A2VD6P49R,Taylor Johaneman,catchment,this,field
doi:10.18739/A2VD6P49R,Taylor Johaneman,this,field,describes
doi:10.18739/A2VD6P49R,Taylor Johaneman,field,describes,the
doi:10.18739/A2VD6P49R,Taylor Johaneman,describes,the,percent
doi:10.18739/A2VD6P49R,Taylor Johaneman,the,percent,lake
doi:10.18739/A2VD6P49R,Taylor Johaneman,percent,lake,area
doi:10.18739/A2VD6P49R,Taylor Johaneman,lake,area,in
doi:10.18739/A2VD6P49R,Taylor Johaneman,area,in,relation
doi:10.18739/A2VD6P49R,Taylor Johaneman,in,relation,to
doi:10.18739/A2VD6P49R,Taylor Johaneman,relation,to,the
doi:10.18739/A2VD6P49R,Taylor Johaneman,to,the,total
doi:10.18739/A2VD6P49R,Taylor Johaneman,the,total,area
doi:10.18739/A2VD6P49R,Taylor Johaneman,total,area,of
doi:10.18739/A2VD6P49R,Taylor Johaneman,area,of,the
doi:10.18739/A2VD6P49R,Taylor Johaneman,of,the,catchment
doi:10.18739/A2VD6P49R,Taylor Johaneman,the,catchment,this
doi:10.18739/A2VD6P49R,Taylor Johaneman,catchment,this,field
doi:10.18739/A2VD6P49R,Taylor Johaneman,this,field,provides
doi:10.18739/A2VD6P49R,Taylor Johaneman,field,provides,a
doi:10.18739/A2VD6P49R,Taylor Johaneman,provides,a,value
doi:10.18739/A2VD6P49R,Taylor Johaneman,a,value,for
doi:10.18739/A2VD6P49R,Taylor Johaneman,value,for,upstream
doi:10.18739/A2VD6P49R,Taylor Johaneman,for,upstream,connectivity
doi:10.18739/A2VD6P49R,Taylor Johaneman,upstream,connectivity,of
doi:10.18739/A2VD6P49R,Taylor Johaneman,connectivity,of,the
doi:10.18739/A2VD6P49R,Taylor Johaneman,of,the,catchment
doi:10.18739/A2VD6P49R,Taylor Johaneman,the,catchment,this
doi:10.18739/A2VD6P49R,Taylor Johaneman,catchment,this,field
doi:10.18739/A2VD6P49R,Taylor Johaneman,this,field,provides
doi:10.18739/A2VD6P49R,Taylor Johaneman,field,provides,a
doi:10.18739/A2VD6P49R,Taylor Johaneman,provides,a,value
doi:10.18739/A2VD6P49R,Taylor Johaneman,a,value,for
doi:10.18739/A2VD6P49R,Taylor Johaneman,value,for,downstream
doi:10.18739/A2VD6P49R,Taylor Johaneman,for,downstream,connectivity
doi:10.18739/A2VD6P49R,Taylor Johaneman,downstream,connectivity,of
doi:10.18739/A2VD6P49R,Taylor Johaneman,connectivity,of,the
doi:10.18739/A2VD6P49R,Taylor Johaneman,of,the,catchment
doi:10.18739/A2VD6P49R,Taylor Johaneman,the,catchment,this
doi:10.18739/A2VD6P49R,Taylor Johaneman,catchment,this,field
doi:10.18739/A2VD6P49R,Taylor Johaneman,this,field,describes
doi:10.18739/A2VD6P49R,Taylor Johaneman,field,describes,the
doi:10.18739/A2VD6P49R,Taylor Johaneman,describes,the,total
doi:10.18739/A2VD6P49R,Taylor Johaneman,the,total,connectivity
doi:10.18739/A2VD6P49R,Taylor Johaneman,total,connectivity,of
doi:10.18739/A2VD6P49R,Taylor Johaneman,connectivity,of,the
doi:10.18739/A2VD6P49R,Taylor Johaneman,of,the,catchment
doi:10.18739/A2VD6P49R,Taylor Johaneman,the,catchment,this
doi:10.18739/A2VD6P49R,Taylor Johaneman,catchment,this,field
doi:10.18739/A2VD6P49R,Taylor Johaneman,this,field,provides
doi:10.18739/A2VD6P49R,Taylor Johaneman,field,provides,a
doi:10.18739/A2VD6P49R,Taylor Johaneman,provides,a,value
doi:10.18739/A2VD6P49R,Taylor Johaneman,a,value,for
doi:10.18739/A2VD6P49R,Taylor Johaneman,value,for,the
doi:10.18739/A2VD6P49R,Taylor Johaneman,for,the,surface
doi:10.18739/A2VD6P49R,Taylor Johaneman,the,surface,geology
doi:10.18739/A2VD6P49R,Taylor Johaneman,surface,geology,type
doi:10.18739/A2VD6P49R,Taylor Johaneman,geology,type,this
doi:10.18739/A2VD6P49R,Taylor Johaneman,type,this,field
doi:10.18739/A2VD6P49R,Taylor Johaneman,this,field,provides
doi:10.18739/A2VD6P49R,Taylor Johaneman,field,provides,a
doi:10.18739/A2VD6P49R,Taylor Johaneman,provides,a,value
doi:10.18739/A2VD6P49R,Taylor Johaneman,a,value,for
doi:10.18739/A2VD6P49R,Taylor Johaneman,value,for,the
doi:10.18739/A2VD6P49R,Taylor Johaneman,for,the,hydrologic
doi:10.18739/A2VD6P49R,Taylor Johaneman,the,hydrologic,connectivity
doi:10.18739/A2VM42X50,Christopher Arp,generalized,study,area
doi:10.18739/A2VM42X50,Christopher Arp,study,area,name
doi:10.18739/A2VM42X50,Christopher Arp,area,name,originally
doi:10.18739/A2VM42X50,Christopher Arp,name,originally,based
doi:10.18739/A2VM42X50,Christopher Arp,originally,based,on
doi:10.18739/A2VM42X50,Christopher Arp,based,on,nodes
doi:10.18739/A2VM42X50,Christopher Arp,on,nodes,from
doi:10.18739/A2VM42X50,Christopher Arp,nodes,from,the
doi:10.18739/A2VM42X50,Christopher Arp,from,the,circumarctic
doi:10.18739/A2VM42X50,Christopher Arp,the,circumarctic,lake
doi:10.18739/A2VM42X50,Christopher Arp,circumarctic,lake,observation
doi:10.18739/A2VM42X50,Christopher Arp,lake,observation,network
doi:10.18739/A2VM42X50,Christopher Arp,observation,network,calon
doi:10.18739/A2VM42X50,Christopher Arp,network,calon,project
doi:10.18739/A2VM42X50,Christopher Arp,calon,project,see
doi:10.18739/A2VM42X50,Christopher Arp,project,see,www.arcticlakes.org
doi:10.18739/A2VM42X50,Christopher Arp,see,www.arcticlakes.org,the
doi:10.18739/A2VM42X50,Christopher Arp,www.arcticlakes.org,the,number
doi:10.18739/A2VM42X50,Christopher Arp,the,number,of
doi:10.18739/A2VM42X50,Christopher Arp,number,of,individual
doi:10.18739/A2VM42X50,Christopher Arp,of,individual,lakes
doi:10.18739/A2VM42X50,Christopher Arp,individual,lakes,where
doi:10.18739/A2VM42X50,Christopher Arp,lakes,where,ice
doi:10.18739/A2VM42X50,Christopher Arp,where,ice,thickness
doi:10.18739/A2VM42X50,Christopher Arp,ice,thickness,was
doi:10.18739/A2VM42X50,Christopher Arp,thickness,was,measured
doi:10.18739/A2VM42X50,Christopher Arp,was,measured,in
doi:10.18739/A2VM42X50,Christopher Arp,measured,in,each
doi:10.18739/A2VM42X50,Christopher Arp,in,each,study
doi:10.18739/A2VM42X50,Christopher Arp,each,study,area
doi:10.18739/A2VM42X50,Christopher Arp,study,area,per
doi:10.18739/A2VM42X50,Christopher Arp,area,per,year
doi:10.18739/A2VM42X50,Christopher Arp,per,year,typically
doi:10.18739/A2VM42X50,Christopher Arp,year,typically,the
doi:10.18739/A2VM42X50,Christopher Arp,typically,the,same
doi:10.18739/A2VM42X50,Christopher Arp,the,same,lakes
doi:10.18739/A2VM42X50,Christopher Arp,same,lakes,are
doi:10.18739/A2VM42X50,Christopher Arp,lakes,are,visited
doi:10.18739/A2VM42X50,Christopher Arp,are,visited,each
doi:10.18739/A2VM42X50,Christopher Arp,visited,each,year
doi:10.18739/A2VM42X50,Christopher Arp,each,year,with
doi:10.18739/A2VM42X50,Christopher Arp,year,with,some
doi:10.18739/A2VM42X50,Christopher Arp,with,some,deviation
doi:10.18739/A2VM42X50,Christopher Arp,some,deviation,due
doi:10.18739/A2VM42X50,Christopher Arp,deviation,due,to
doi:10.18739/A2VM42X50,Christopher Arp,due,to,weather
doi:10.18739/A2VM42X50,Christopher Arp,to,weather,conditions
doi:10.18739/A2VM42X50,Christopher Arp,weather,conditions,logistics
doi:10.18739/A2VM42X50,Christopher Arp,conditions,logistics,or
doi:10.18739/A2VM42X50,Christopher Arp,logistics,or,differing
doi:10.18739/A2VM42X50,Christopher Arp,or,differing,programs
doi:10.18739/A2VM42X50,Christopher Arp,differing,programs,and
doi:10.18739/A2VM42X50,Christopher Arp,programs,and,objectives
doi:10.18739/A2VM42X50,Christopher Arp,and,objectives,a
doi:10.18739/A2VM42X50,Christopher Arp,objectives,a,value
doi:10.18739/A2VM42X50,Christopher Arp,a,value,of
doi:10.18739/A2VM42X50,Christopher Arp,value,of,either
doi:10.18739/A2VM42X50,Christopher Arp,of,either,single
doi:10.18739/A2VM42X50,Christopher Arp,either,single,or
doi:10.18739/A2VM42X50,Christopher Arp,single,or,multiple
doi:10.18739/A2VM42X50,Christopher Arp,or,multiple,single
doi:10.18739/A2VM42X50,Christopher Arp,multiple,single,is
doi:10.18739/A2VM42X50,Christopher Arp,single,is,one
doi:10.18739/A2VM42X50,Christopher Arp,is,one,measurement
doi:10.18739/A2VM42X50,Christopher Arp,one,measurement,auger
doi:10.18739/A2VM42X50,Christopher Arp,measurement,auger,hole
doi:10.18739/A2VM42X50,Christopher Arp,auger,hole,per
doi:10.18739/A2VM42X50,Christopher Arp,hole,per,lake
doi:10.18739/A2VM42X50,Christopher Arp,per,lake,typically
doi:10.18739/A2VM42X50,Christopher Arp,lake,typically,near
doi:10.18739/A2VM42X50,Christopher Arp,typically,near,the
doi:10.18739/A2VM42X50,Christopher Arp,near,the,lake
doi:10.18739/A2VM42X50,Christopher Arp,the,lake,center
doi:10.18739/A2VM42X50,Christopher Arp,lake,center,multiple
doi:10.18739/A2VM42X50,Christopher Arp,center,multiple,is
doi:10.18739/A2VM42X50,Christopher Arp,multiple,is,3
doi:10.18739/A2VM42X50,Christopher Arp,is,3,5
doi:10.18739/A2VM42X50,Christopher Arp,3,5,measurements
doi:10.18739/A2VM42X50,Christopher Arp,5,measurements,per
doi:10.18739/A2VM42X50,Christopher Arp,measurements,per,lake
doi:10.18739/A2VM42X50,Christopher Arp,per,lake,typically
doi:10.18739/A2VM42X50,Christopher Arp,lake,typically,made
doi:10.18739/A2VM42X50,Christopher Arp,typically,made,at
doi:10.18739/A2VM42X50,Christopher Arp,made,at,even
doi:10.18739/A2VM42X50,Christopher Arp,at,even,spacing
doi:10.18739/A2VM42X50,Christopher Arp,even,spacing,apart
doi:10.18739/A2VM42X50,Christopher Arp,spacing,apart,near
doi:10.18739/A2VM42X50,Christopher Arp,apart,near,the
doi:10.18739/A2VM42X50,Christopher Arp,near,the,lake
doi:10.18739/A2VM42X50,Christopher Arp,the,lake,center
doi:10.18739/A2VM42X50,Christopher Arp,lake,center,standard
doi:10.18739/A2VM42X50,Christopher Arp,center,standard,deviation
doi:10.18739/A2VM42X50,Christopher Arp,standard,deviation,of
doi:10.18739/A2VM42X50,Christopher Arp,deviation,of,ice
doi:10.18739/A2VM42X50,Christopher Arp,of,ice,thickness
doi:10.18739/A2VM42X50,Christopher Arp,ice,thickness,of
doi:10.18739/A2VM42X50,Christopher Arp,thickness,of,all
doi:10.18739/A2VM42X50,Christopher Arp,of,all,measurements
doi:10.18739/A2VM42X50,Christopher Arp,all,measurements,made
doi:10.18739/A2VM42X50,Christopher Arp,measurements,made,on
doi:10.18739/A2VM42X50,Christopher Arp,made,on,observationday
doi:10.18739/A2VM42X50,Christopher Arp,on,observationday,in
doi:10.18739/A2VM42X50,Christopher Arp,observationday,in,centimeters
doi:10.18739/A2VM42X50,Christopher Arp,in,centimeters,estimated
doi:10.18739/A2VM42X50,Christopher Arp,centimeters,estimated,maximum
doi:10.18739/A2VM42X50,Christopher Arp,estimated,maximum,ice
doi:10.18739/A2VM42X50,Christopher Arp,maximum,ice,thickness
doi:10.18739/A2VM42X50,Christopher Arp,ice,thickness,in
doi:10.18739/A2VM42X50,Christopher Arp,thickness,in,centimeters
doi:10.18739/A2VM42X50,Christopher Arp,in,centimeters,at
doi:10.18739/A2VM42X50,Christopher Arp,centimeters,at,the
doi:10.18739/A2VM42X50,Christopher Arp,at,the,end
doi:10.18739/A2VM42X50,Christopher Arp,the,end,of
doi:10.18739/A2VM42X50,Christopher Arp,end,of,winter
doi:10.18739/A2VM42X50,Christopher Arp,of,winter,last
doi:10.18739/A2VM42X50,Christopher Arp,winter,last,day
doi:10.18739/A2VM42X50,Christopher Arp,last,day,with
doi:10.18739/A2VM42X50,Christopher Arp,day,with,mean
doi:10.18739/A2VM42X50,Christopher Arp,with,mean,daily
doi:10.18739/A2VM42X50,Christopher Arp,mean,daily,temperatures
doi:10.18739/A2VM42X50,Christopher Arp,daily,temperatures,below
doi:10.18739/A2VM42X50,Christopher Arp,temperatures,below,freezing
doi:10.18739/A2VM42X50,Christopher Arp,below,freezing,typically
doi:10.18739/A2VM42X50,Christopher Arp,freezing,typically,based
doi:10.18739/A2VM42X50,Christopher Arp,typically,based,on
doi:10.18739/A2VM42X50,Christopher Arp,based,on,ice
doi:10.18739/A2VM42X50,Christopher Arp,on,ice,growth
doi:10.18739/A2VM42X50,Christopher Arp,ice,growth,curves
doi:10.18739/A2VM42X50,Christopher Arp,growth,curves,stefan
doi:10.18739/A2VM42X50,Christopher Arp,curves,stefan,equation
doi:10.18739/A2VM42X50,Christopher Arp,stefan,equation,using
doi:10.18739/A2VM42X50,Christopher Arp,equation,using,accumulated
doi:10.18739/A2VM42X50,Christopher Arp,using,accumulated,freezing
doi:10.18739/A2VM42X50,Christopher Arp,accumulated,freezing,degree
doi:10.18739/A2VM42X50,Christopher Arp,freezing,degree,days
doi:10.18739/A2VM42X50,Christopher Arp,degree,days,fit
doi:10.18739/A2VM42X50,Christopher Arp,days,fit,to
doi:10.18739/A2VM42X50,Christopher Arp,fit,to,aveobservedicethickness_cm
doi:10.18739/A2VM42X50,Christopher Arp,to,aveobservedicethickness_cm,project
doi:10.18739/A2VM42X50,Christopher Arp,aveobservedicethickness_cm,project,or
doi:10.18739/A2VM42X50,Christopher Arp,project,or,publish
doi:10.18739/A2VM42X50,Christopher Arp,or,publish,study
doi:10.18739/A2VM42X50,Christopher Arp,publish,study,responsible
doi:10.18739/A2VM42X50,Christopher Arp,study,responsible,for
doi:10.18739/A2VM42X50,Christopher Arp,responsible,for,observations
doi:10.18739/A2VM42X50,Christopher Arp,for,observations,alison
doi:10.18739/A2VM42X50,Christopher Arp,observations,alison,is
doi:10.18739/A2VM42X50,Christopher Arp,alison,is,alaska
doi:10.18739/A2VM42X50,Christopher Arp,is,alaska,lake
doi:10.18739/A2VM42X50,Christopher Arp,alaska,lake,ice
doi:10.18739/A2VM42X50,Christopher Arp,lake,ice,and
doi:10.18739/A2VM42X50,Christopher Arp,ice,and,snow
doi:10.18739/A2VM42X50,Christopher Arp,and,snow,observation
doi:10.18739/A2VM42X50,Christopher Arp,snow,observation,network
doi:10.18739/A2VM42X50,Christopher Arp,observation,network,aliss
doi:10.18739/A2VM42X50,Christopher Arp,network,aliss,is
doi:10.18739/A2VM42X50,Christopher Arp,aliss,is,arctic
doi:10.18739/A2VM42X50,Christopher Arp,is,arctic,lake
doi:10.18739/A2VM42X50,Christopher Arp,arctic,lake,ice
doi:10.18739/A2VM42X50,Christopher Arp,lake,ice,system
doi:10.18739/A2VM42X50,Christopher Arp,ice,system,science
doi:10.18739/A2VM42X50,Christopher Arp,system,science,project
doi:10.18739/A2VM42X50,Christopher Arp,science,project,nsf
doi:10.18739/A2VM42X50,Christopher Arp,project,nsf,arc
doi:10.18739/A2VM42X50,Christopher Arp,nsf,arc,1417300
doi:10.18739/A2VM42X50,Christopher Arp,arc,1417300,www.arcticlakeice.org
doi:10.18739/A2VM42X50,Christopher Arp,1417300,www.arcticlakeice.org,calon
doi:10.18739/A2VM42X50,Christopher Arp,www.arcticlakeice.org,calon,is
doi:10.18739/A2VM42X50,Christopher Arp,calon,is,circumarctic
doi:10.18739/A2VM42X50,Christopher Arp,is,circumarctic,lake
doi:10.18739/A2VM42X50,Christopher Arp,circumarctic,lake,observation
doi:10.18739/A2VM42X50,Christopher Arp,lake,observation,network
doi:10.18739/A2VM42X50,Christopher Arp,observation,network,project
doi:10.18739/A2VM42X50,Christopher Arp,network,project,see
doi:10.18739/A2VM42X50,Christopher Arp,project,see,www.arcticlakes.org
doi:10.18739/A2VM42Z20,Donald A. Walker,distance,from,the
doi:10.18739/A2VM42Z20,Donald A. Walker,from,the,road
doi:10.18739/A2VM42Z20,Donald A. Walker,the,road,in
doi:10.18739/A2VM42Z20,Donald A. Walker,road,in,meters
doi:10.18739/A2VM42Z20,Donald A. Walker,in,meters,vegetation
doi:10.18739/A2VM42Z20,Donald A. Walker,meters,vegetation,type
doi:10.18739/A2VM42Z20,Donald A. Walker,vegetation,type,based
doi:10.18739/A2VM42Z20,Donald A. Walker,type,based,on
doi:10.18739/A2VM42Z20,Donald A. Walker,based,on,walker
doi:10.18739/A2VM42Z20,Donald A. Walker,on,walker,and
doi:10.18739/A2VM42Z20,Donald A. Walker,walker,and,webber
doi:10.18739/A2VM42Z20,Donald A. Walker,and,webber,1980
doi:10.18739/A2VM42Z20,Donald A. Walker,webber,1980,table
doi:10.18739/A2VM42Z20,Donald A. Walker,1980,table,6
doi:10.18739/A2VM42Z20,Donald A. Walker,table,6,indicates
doi:10.18739/A2VM42Z20,Donald A. Walker,6,indicates,disturbed
doi:10.18739/A2VM42Z20,Donald A. Walker,indicates,disturbed,vegetation
doi:10.18739/A2VM42Z20,Donald A. Walker,disturbed,vegetation,types
doi:10.18739/A2VM42Z20,Donald A. Walker,vegetation,types,type
doi:10.18739/A2VM42Z20,Donald A. Walker,types,type,of
doi:10.18739/A2VM42Z20,Donald A. Walker,type,of,microrelief
doi:10.18739/A2VM42Z20,Donald A. Walker,of,microrelief,used
doi:10.18739/A2VM42Z20,Donald A. Walker,microrelief,used,thickness
doi:10.18739/A2VM42Z20,Donald A. Walker,used,thickness,of
doi:10.18739/A2VM42Z20,Donald A. Walker,thickness,of,dust
doi:10.18739/A2VM42Z20,Donald A. Walker,of,dust,penetrating
doi:10.18739/A2VM42Z20,Donald A. Walker,dust,penetrating,the
doi:10.18739/A2VM42Z20,Donald A. Walker,penetrating,the,peat
doi:10.18739/A2VM42Z20,Donald A. Walker,the,peat,latitude
doi:10.18739/A2VM42Z20,Donald A. Walker,peat,latitude,of
doi:10.18739/A2VM42Z20,Donald A. Walker,latitude,of,sample
doi:10.18739/A2VM42Z20,Donald A. Walker,of,sample,measured
doi:10.18739/A2VM42Z20,Donald A. Walker,sample,measured,using
doi:10.18739/A2VM42Z20,Donald A. Walker,measured,using,topographic
doi:10.18739/A2VM42Z20,Donald A. Walker,using,topographic,survey
doi:10.18739/A2VM42Z20,Donald A. Walker,topographic,survey,instruments
doi:10.18739/A2VM42Z20,Donald A. Walker,survey,instruments,described
doi:10.18739/A2VM42Z20,Donald A. Walker,instruments,described,in
doi:10.18739/A2VM42Z20,Donald A. Walker,described,in,the
doi:10.18739/A2VM42Z20,Donald A. Walker,in,the,agc
doi:10.18739/A2VM42Z20,Donald A. Walker,the,agc,16
doi:10.18739/A2VM42Z20,Donald A. Walker,agc,16,01
doi:10.18739/A2VM42Z20,Donald A. Walker,16,01,data
doi:10.18739/A2VM42Z20,Donald A. Walker,01,data,report
doi:10.18739/A2VM42Z20,Donald A. Walker,data,report,longitude
doi:10.18739/A2VM42Z20,Donald A. Walker,report,longitude,of
doi:10.18739/A2VM42Z20,Donald A. Walker,longitude,of,sample
doi:10.18739/A2VM42Z20,Donald A. Walker,of,sample,measured
doi:10.18739/A2VM42Z20,Donald A. Walker,sample,measured,using
doi:10.18739/A2VM42Z20,Donald A. Walker,measured,using,topographic
doi:10.18739/A2VM42Z20,Donald A. Walker,using,topographic,survey
doi:10.18739/A2VM42Z20,Donald A. Walker,topographic,survey,instruments
doi:10.18739/A2VM42Z20,Donald A. Walker,survey,instruments,described
doi:10.18739/A2VM42Z20,Donald A. Walker,instruments,described,in
doi:10.18739/A2VM42Z20,Donald A. Walker,described,in,the
doi:10.18739/A2VM42Z20,Donald A. Walker,in,the,agc
doi:10.18739/A2VM42Z20,Donald A. Walker,the,agc,16
doi:10.18739/A2VM42Z20,Donald A. Walker,agc,16,01
doi:10.18739/A2VM42Z20,Donald A. Walker,16,01,data
doi:10.18739/A2VM42Z20,Donald A. Walker,01,data,report
doi:10.18739/A2VM42Z20,Donald A. Walker,data,report,elevation
doi:10.18739/A2VM42Z20,Donald A. Walker,report,elevation,above
doi:10.18739/A2VM42Z20,Donald A. Walker,elevation,above,sea
doi:10.18739/A2VM42Z20,Donald A. Walker,above,sea,level
doi:10.18739/A2VM42Z20,Donald A. Walker,sea,level,measured
doi:10.18739/A2VM42Z20,Donald A. Walker,level,measured,using
doi:10.18739/A2VM42Z20,Donald A. Walker,measured,using,topographic
doi:10.18739/A2VM42Z20,Donald A. Walker,using,topographic,survey
doi:10.18739/A2VM42Z20,Donald A. Walker,topographic,survey,instruments
doi:10.18739/A2VM42Z20,Donald A. Walker,survey,instruments,described
doi:10.18739/A2VM42Z20,Donald A. Walker,instruments,described,in
doi:10.18739/A2VM42Z20,Donald A. Walker,described,in,the
doi:10.18739/A2VM42Z20,Donald A. Walker,in,the,agc
doi:10.18739/A2VM42Z20,Donald A. Walker,the,agc,16
doi:10.18739/A2VM42Z20,Donald A. Walker,agc,16,01
doi:10.18739/A2VM42Z20,Donald A. Walker,16,01,data
doi:10.18739/A2VM42Z20,Donald A. Walker,01,data,report
doi:10.18739/A2VM42Z20,Donald A. Walker,data,report,distance
doi:10.18739/A2VM42Z20,Donald A. Walker,report,distance,from
doi:10.18739/A2VM42Z20,Donald A. Walker,distance,from,the
doi:10.18739/A2VM42Z20,Donald A. Walker,from,the,road
doi:10.18739/A2VM42Z20,Donald A. Walker,the,road,in
doi:10.18739/A2VM42Z20,Donald A. Walker,road,in,meters
doi:10.18739/A2VM42Z20,Donald A. Walker,in,meters,vegetation
doi:10.18739/A2VM42Z20,Donald A. Walker,meters,vegetation,type
doi:10.18739/A2VM42Z20,Donald A. Walker,vegetation,type,based
doi:10.18739/A2VM42Z20,Donald A. Walker,type,based,on
doi:10.18739/A2VM42Z20,Donald A. Walker,based,on,walker
doi:10.18739/A2VM42Z20,Donald A. Walker,on,walker,and
doi:10.18739/A2VM42Z20,Donald A. Walker,walker,and,webber
doi:10.18739/A2VM42Z20,Donald A. Walker,and,webber,1980
doi:10.18739/A2VM42Z20,Donald A. Walker,webber,1980,table
doi:10.18739/A2VM42Z20,Donald A. Walker,1980,table,6
doi:10.18739/A2VM42Z20,Donald A. Walker,table,6,indicates
doi:10.18739/A2VM42Z20,Donald A. Walker,6,indicates,disturbed
doi:10.18739/A2VM42Z20,Donald A. Walker,indicates,disturbed,vegetation
doi:10.18739/A2VM42Z20,Donald A. Walker,disturbed,vegetation,types
doi:10.18739/A2VM42Z20,Donald A. Walker,vegetation,types,type
doi:10.18739/A2VM42Z20,Donald A. Walker,types,type,of
doi:10.18739/A2VM42Z20,Donald A. Walker,type,of,microrelief
doi:10.18739/A2VM42Z20,Donald A. Walker,of,microrelief,used
doi:10.18739/A2VM42Z20,Donald A. Walker,microrelief,used,thickness
doi:10.18739/A2VM42Z20,Donald A. Walker,used,thickness,of
doi:10.18739/A2VM42Z20,Donald A. Walker,thickness,of,dust
doi:10.18739/A2VM42Z20,Donald A. Walker,of,dust,penetrating
doi:10.18739/A2VM42Z20,Donald A. Walker,dust,penetrating,the
doi:10.18739/A2VM42Z20,Donald A. Walker,penetrating,the,peat
doi:10.18739/A2VM42Z20,Donald A. Walker,the,peat,latitude
doi:10.18739/A2VM42Z20,Donald A. Walker,peat,latitude,of
doi:10.18739/A2VM42Z20,Donald A. Walker,latitude,of,sample
doi:10.18739/A2VM42Z20,Donald A. Walker,of,sample,measured
doi:10.18739/A2VM42Z20,Donald A. Walker,sample,measured,using
doi:10.18739/A2VM42Z20,Donald A. Walker,measured,using,topographic
doi:10.18739/A2VM42Z20,Donald A. Walker,using,topographic,survey
doi:10.18739/A2VM42Z20,Donald A. Walker,topographic,survey,instruments
doi:10.18739/A2VM42Z20,Donald A. Walker,survey,instruments,described
doi:10.18739/A2VM42Z20,Donald A. Walker,instruments,described,in
doi:10.18739/A2VM42Z20,Donald A. Walker,described,in,the
doi:10.18739/A2VM42Z20,Donald A. Walker,in,the,agc
doi:10.18739/A2VM42Z20,Donald A. Walker,the,agc,16
doi:10.18739/A2VM42Z20,Donald A. Walker,agc,16,01
doi:10.18739/A2VM42Z20,Donald A. Walker,16,01,data
doi:10.18739/A2VM42Z20,Donald A. Walker,01,data,report
doi:10.18739/A2VM42Z20,Donald A. Walker,data,report,longitude
doi:10.18739/A2VM42Z20,Donald A. Walker,report,longitude,of
doi:10.18739/A2VM42Z20,Donald A. Walker,longitude,of,sample
doi:10.18739/A2VM42Z20,Donald A. Walker,of,sample,measured
doi:10.18739/A2VM42Z20,Donald A. Walker,sample,measured,using
doi:10.18739/A2VM42Z20,Donald A. Walker,measured,using,topographic
doi:10.18739/A2VM42Z20,Donald A. Walker,using,topographic,survey
doi:10.18739/A2VM42Z20,Donald A. Walker,topographic,survey,instruments
doi:10.18739/A2VM42Z20,Donald A. Walker,survey,instruments,described
doi:10.18739/A2VM42Z20,Donald A. Walker,instruments,described,in
doi:10.18739/A2VM42Z20,Donald A. Walker,described,in,the
doi:10.18739/A2VM42Z20,Donald A. Walker,in,the,agc
doi:10.18739/A2VM42Z20,Donald A. Walker,the,agc,16
doi:10.18739/A2VM42Z20,Donald A. Walker,agc,16,01
doi:10.18739/A2VM42Z20,Donald A. Walker,16,01,data
doi:10.18739/A2VM42Z20,Donald A. Walker,01,data,report
doi:10.18739/A2VM42Z20,Donald A. Walker,data,report,elevation
doi:10.18739/A2VM42Z20,Donald A. Walker,report,elevation,above
doi:10.18739/A2VM42Z20,Donald A. Walker,elevation,above,sea
